mixing_time,temperature,pH,dissolved_oxygen,yield
129.7555011819383,34.205053836703996,7.2592755923875,70.9653361672934,32.006851090245654
56.30569179351744,35.60750508494696,6.604259352456851,56.95063366527415,47.57987423075943
167.16179188874398,36.69502491913636,7.051855330309117,37.53977095055801,48.2897097274007
92.81557873381097,35.80140154312317,6.871362745017534,45.245612466587644,51.15473004397956
87.47077923742461,36.99585260344159,6.8581469656622565,62.401662820550875,50.0593733929863
107.83765579242564,35.427929717874655,7.115925059091934,78.39564460183396,47.86472110203596
37.04489501625826,36.53897656441612,7.281187559451196,73.58832310276601,46.49867706123703
54.942505313411914,34.7456792194159,7.087356313114661,40.54596850294261,35.6309110594635
140.70504246395558,36.997477746579825,7.282538382917378,79.89187275727144,32.92667129101345
42.419800188768974,36.182783875252106,6.811677689504823,20.210279811863497,38.64221376594116
120.47281641995824,34.8162575541864,7.0156014838119845,21.657785348504905,31.993483094664516
66.80236645219814,35.16764469399123,6.960429231253661,69.43043091027164,30.2523853542754
88.39434210629648,36.99443483432733,6.609315919602476,31.96776120998312,53.80167024096563
73.30406051560499,35.930404942646085,7.045449714512592,23.64615610377445,46.36389278241257
83.35090746974237,34.86412576157229,7.12921945931694,34.22888439419013,47.670095178889724
137.85688577763682,37.86908476148119,7.073531523535256,45.56600923885161,45.890633045656905
74.56825734347626,36.86050007926755,7.189023919026737,63.83397622600429,52.39289654710497
114.96069604453457,37.82853933015919,7.057071622762462,57.46013159307233,45.198521244355526
101.40756032986495,35.708420181441376,6.653400203880605,34.25727305362523,49.00790182591849
129.5506748043972,35.900401362766885,6.693156419267769,50.19622688603506,45.856765569813284
170.5244608987137,37.59182086474008,7.077179662035162,75.57284632391412,51.24302908706551
139.88581458153755,36.10019736098154,6.819983353578912,68.90046661902547,41.76420964496725
62.24105678861351,36.82911564762267,6.663716103227812,39.3913870899076,55.482190885652
34.6774702591927,35.00869150998212,6.943682194758837,78.93587368134177,35.63553173039201
69.33960664497377,35.786905874810564,7.043458078466925,62.51722402610786,47.70402912074114
119.26168960503823,34.49379946324142,6.862996790679685,23.746961340006905,36.96418105224076
37.71387202263755,34.82392014350785,7.176346961780623,22.109642797318322,38.73410991654099
104.45493708018545,34.003773661070525,7.115016486480996,30.1044769406018,43.324467373736255
119.52642733753338,34.15706020659464,6.866254688873338,63.671352083008806,42.304828004125746
80.13658362254412,37.90913529270772,7.203898023126849,31.024335550545672,40.13743407302906
145.6368305618733,34.96941478054705,7.118956034026429,50.68920615253001,48.29324693158127
45.98973797006577,36.653242838016006,7.109956302974322,25.595607210849906,53.5508424307265
41.27066726037131,37.356398795198444,7.042742160629654,75.25316946981171,49.0897872292626
139.22831343054048,36.202641836946256,6.609111734470842,40.637636815014055,54.85963536303731
104.32369743092977,34.61257800033582,7.157205746781512,74.48792339363786,42.272483009483324
133.2603594641604,36.91246574934466,6.900833432887325,76.69253851463266,47.31546627118247
95.22410079056193,36.40100564039833,7.3540877681269246,20.36771883882085,44.23519030109041
66.96030498586603,36.9250023573895,7.254387816861764,47.84811123192392,47.72411074301911
152.86534765112995,37.078986491428346,7.07015557562505,21.479363342413574,35.2471793716953
149.91238184534689,37.90164147073898,6.801745585455415,74.52156597817435,42.498218968551214
134.20447062816402,36.29425312010684,6.762973914622133,51.10445268407455,47.668797444259944
70.8217705844944,35.36656445076241,6.8723078701420395,24.49664076190981,36.11677571587971
118.53460003036307,36.59385822760095,6.9812543548640145,26.616603696594012,43.37295049729673
84.14608454100403,34.273762836970505,6.836852408031158,43.010541469564345,53.797970449902806
43.73731099899512,37.58958927328634,7.011943596313986,76.41405157237337,41.09618740842815
167.5970363193364,34.47752404535279,6.7322963404105485,61.57454909408485,45.83130704808509
50.522794637844214,35.31137135154327,7.3821702502604,72.05713197134794,35.520921285875005
172.53560307312037,37.26298152250448,6.686339643971995,41.98739878039878,41.59192337597851
96.90086594369336,36.389249513322845,7.345555311723498,22.5928219729999,36.93680025486628
57.76993932579295,35.57454208110977,7.330862409122156,78.45905823226485,44.76927806207023
111.28514210675372,35.89374263750008,7.020288385455599,21.030379439742173,42.36041478857634
160.94187538146124,37.41818957280872,7.179928217468868,76.85909918486534,45.51317957024518
139.83373296143418,35.36001754423957,6.94883863837807,42.120645430948684,53.851122582510676
150.98417217921747,37.47859873924868,7.104027662033951,20.60542430131289,36.70081224668785
128.8175050066076,34.352537723906764,6.872460749936895,61.3494339034705,49.99436650511694
133.84148467767787,37.107193748834526,6.840927215828356,78.83241824188124,37.756061635119174
157.37934773479788,37.390190532218945,7.062583828935611,77.93754337025555,48.882455484246634
67.45020132887788,34.727270611349354,6.998503739347184,29.656220672145107,44.06552913104302
103.41374454647107,35.7213861294888,7.0636290953199845,30.8748683639693,39.3517992531777
63.18141627294033,34.661999098654626,6.829328465029619,53.932334877179606,40.33015467302612
178.15020119949705,36.826416515976874,6.893566265453596,58.23828958569946,44.25529377808204
171.608900952992,36.14139107224663,6.667118368503127,64.36507481995193,56.75761890256838
35.914021705275886,36.54129338683328,6.641821097817764,30.863021628328852,46.162279940042524
135.83627587735327,34.785947867824845,6.802765703738412,77.54042520586607,25.88554788776527
168.7872476123499,34.84698344820968,6.659397487464436,58.32435537735427,48.04940084667666
57.08630176910003,34.16598930203963,6.683019766907792,70.82281513223329,32.53954600289067
115.19178458289441,35.28827014078292,7.25034272431515,52.40394291705031,41.00815571879182
167.3232446382063,36.2389786453347,6.631098957613351,44.85661085539296,59.55871009631565
35.09189678786983,37.43173965598932,7.127154235147795,78.63097439569975,38.846070492417205
134.61304008702598,36.667709789834724,6.81804619905232,54.927282249190164,50.67224285777152
74.6023511058826,35.74158529359901,7.297236544566501,72.01241496795073,42.69035053116206
168.65942930647955,37.81248045757655,6.987993827662,77.1975437819774,33.48675375069601
175.65873677480516,36.87698080230333,6.844461167462261,60.521277620519555,46.33516434982735
171.63997336701507,37.7206608114502,7.014111148551548,52.936320711120494,56.874370890793536
101.13213249861957,36.11035189308866,6.905566415236215,20.210651054639037,37.46726152719676
159.30639764839702,35.035617099172555,7.051440851735864,22.40117844434036,39.67638387433247
156.68240978026057,34.211306745458884,6.691626294661078,32.05107296306698,29.113783824514446
77.86507098648835,36.9043394059354,7.397592402250041,31.160505911359714,39.92456508317028
154.33732112260162,34.48521199202214,6.940444702157374,35.285527711990724,47.2970776164939
35.55114520732389,35.21110051308787,6.878584511765895,38.29607826185965,48.96883163955283
119.44048177230796,36.12988363153559,7.168167878653012,41.6039296130437,60.45750684549736
64.50132559315546,36.25766635111899,6.891119525196266,45.23226140413259,57.70953260835698
48.08503286659182,36.402332787948545,7.266619444023006,25.93198030736088,42.7855037651464
41.542980244381376,34.665021321398804,6.9634165794883405,22.541715917166922,37.29750823325992
134.44331638172096,35.518949619286595,7.175646730612348,60.43666694438141,48.712432463891645
80.98124456520992,36.468776908467866,6.685962573153509,52.240089490584666,60.41243163970231
138.71501572931422,37.87927545853514,7.276895348444089,46.64865213320718,53.564506703964035
39.803451119841355,36.910524550798755,7.188574389422488,58.06639647010114,50.774029157877585
77.29355067459156,37.69041502837583,6.769373422769572,69.66076443221243,46.11592870399117
110.92369385630059,37.048848233256706,6.716228807796629,45.661574546972275,57.632365204259195
148.60847472584453,36.3668678755696,6.853033878980499,58.467167903118764,55.51062479406265
77.81287543981048,34.76809347654538,7.380856468825524,77.21433343010952,42.28462417119402
123.88370646555137,36.66674260757005,6.805465259653647,70.37746975169364,37.6554154722143
162.89666223542807,36.493518263839626,6.964901767157307,45.560048630144564,55.54551223716505
122.37947822734569,36.40987668182907,6.624016180573869,58.68301026888458,47.73371332912979
64.94392121304506,35.95914347195296,6.917782023652986,30.624255314956386,56.75718220804599
33.660117233480705,36.114626415957105,7.057056012346482,53.63133109370539,58.0593393538894
160.5148310851395,35.33777010847242,7.362499690006373,78.87969746830657,38.00853935202471
33.19041162755807,36.077250770569215,7.0133888359520515,51.098906912151335,57.981840390715405
161.2052509026299,34.79022362271391,7.25528586094215,75.65829795140884,47.95997519335658
109.34057010408179,37.22069758944151,7.03770211405512,44.44009523019564,51.49871298979539
170.86015477693442,34.74310781879483,6.632628010748414,79.93068963107787,45.66212733252762
149.81748536604982,34.33986515955787,6.852006620151819,54.75320211365347,43.17874827900515
179.69011658000062,35.74498410542863,7.060439606264882,22.536139654156074,42.176712842353645
82.60677231775652,36.63322975802425,7.3604751727449,55.20528780148329,53.99686279994847
145.07824333966903,35.75086729973417,7.287304287800987,36.4743617407758,48.399151544987
90.28963704138633,35.107016527805236,6.782684491343078,21.948879322153683,37.86800652585926
101.98134304558633,36.23268473556176,6.776087864015331,69.25119828167979,55.624294320936
124.12581948275552,35.3880093416488,6.76093837369112,36.543778218845354,48.88994321460325
161.05156712795082,37.73147076050653,7.337999117042003,67.79291324278991,38.177365958610295
177.61252037989428,37.69058055841429,7.2821329224813764,37.293054977352014,51.140071884808314
145.24101207967772,36.00948727988838,7.219906745802359,31.659581232426458,46.12988467985345
92.66501732510007,35.31153597607303,6.914188091379382,78.43613444626564,43.04757580609719
93.20355034156053,36.948529655826555,7.003504563439013,41.69871966530117,54.942477652177196
140.63734523833372,34.14685177393227,6.971465395836122,56.08257268658963,49.08292214338603
65.81657186524535,35.899076024174605,6.802718486047498,56.598889568868294,54.547973755613924
46.571116969709195,35.345293577081335,7.004022436919014,53.62840893041011,53.71570721144376
83.19332364611648,37.682143540410216,6.624397238282203,74.88174461127288,36.76330477256154
73.08584874811226,34.04801210909073,6.705448298797967,60.46646428201211,42.149221982076384
74.44621806839851,36.211259502873396,7.309271676935158,44.22398024629581,59.729704106493315
65.0411626574865,36.9626543242665,7.201343813625138,71.74282307145644,42.684568882538294
36.31397844545428,35.94007195009617,6.9382947272472695,30.863773946957863,56.536700280355454
32.68109021001207,34.341612120650886,7.013720289827102,52.65420545662505,38.586771177457166
178.15835846040474,37.88984556011161,6.895999108767982,77.03302231662539,36.574011324218745
94.16597006037935,36.07204172550439,7.1926238937285385,57.523857792824764,52.441465582036116
87.64899707395224,36.456744977276045,7.2273497433856635,69.01810702849258,52.11368380955807
131.94709240396048,34.94643913083003,7.210628152162528,59.21364353271157,51.70512644225721
62.73808317975963,35.93399234042722,7.17808937986756,70.36225181227343,42.10819493138596
172.4941775925338,35.71659796783329,6.763603470954236,76.66927279071461,45.22095710480523
147.9517521623328,34.29958336800794,6.870375983392383,36.37530365196421,39.20140698344825
43.411650346838925,34.42464141418987,6.97587634798694,30.179664875403134,31.907496489613823
92.63711636773925,37.3498900784751,6.864634393142125,49.039445019952396,45.48957674591002
161.8677461343247,34.95927980882636,7.203952160126663,62.11174560945295,43.97748433805083
171.70980334371154,34.779833085994525,6.863482819399963,33.63147519093297,48.62792608826272
100.11022668748046,36.01964580500056,6.710585669428269,20.246087025810024,44.33887038892546
122.01170838160616,37.07498852545005,6.9192323616386435,40.576106950202316,44.31512623836027
55.05509191381128,34.247786074315954,7.383931546225905,78.1315601280673,30.642316412083407
178.6752939205465,36.30723167855302,6.780705130346861,61.6980476363508,46.80784112694711
64.7507552075165,34.476841771362295,7.089726927154583,44.07952663647343,46.13333989116236
171.40976612026884,34.145844203302474,6.946378439871765,31.55456584081042,37.047553567362534
127.44699734885526,34.21097580864887,6.656819654119461,41.36538042528482,35.04644011269902
121.16051923182887,37.33665643283376,6.990301284798448,30.190365998074878,52.133266434470045
106.9032766524763,34.47188993451225,7.161731462918651,26.378349278777087,35.01815458776171
64.6004717576638,34.180605457649165,7.010575980662255,74.40454235435323,32.7266046085609
56.47920480082624,35.75159954857165,7.297684850997265,79.85902030252842,25.74876750785228
63.072931360526304,37.3759738877681,6.831149613326066,29.846866375747418,50.93931446226788
57.96573932163818,35.04963350595721,6.6689993370431715,23.271353532696782,41.017881496185964
